brokerage_pnl,candle_t_1_close,candle_t_1_open,candle_t_2_close,candle_t_2_open,current_datetime,current_ltp,current_pnl,current_position,expiry_datetime,is_closed,is_hedged,max_pnl,position_entry_ltp,straddle_strike,strangle_strike_low,strategy_pnl,trailing_pnl,underlying_name
-0.2,17970.7,17957.65,17959.9,17970.65,2022-01-19 12:29:53.525372,17953.25,-950.2,strangle,2022-01-20 15:30:00,0.0,1.0,1449.98,17979.65,,18000.0,-950.0,-2400.1800000000003,NIFTY
-0.2,17970.7,17957.65,17959.9,17970.65,2022-01-19 12:29:54.909345,17952.3,-750.2,strangle,2022-01-20 15:30:00,0.0,1.0,1449.98,17979.65,,18000.0,-900.0,-2200.1800000000003,NIFTY
-0.2,17970.7,17957.65,17959.9,17970.65,2022-01-19 12:29:56.298606,17953.3,-825.2,strangle,2022-01-20 15:30:00,0.0,1.0,1449.98,17979.65,,18000.0,-825.0,-2275.1800000000003,NIFTY
-0.2,17970.7,17957.65,17959.9,17970.65,2022-01-19 12:29:57.701670,17952.4,-825.2,strangle,2022-01-20 15:30:00,0.0,1.0,1449.98,17979.65,,18000.0,-900.0,-2275.1800000000003,NIFTY
-0.2,17970.7,17957.65,17959.9,17970.65,2022-01-19 12:29:59.093929,17951.25,-850.2,strangle,2022-01-20 15:30:00,0.0,1.0,1449.98,17979.65,,18000.0,-1025.0,-2300.1800000000003,NIFTY
-0.2,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:00.489558,17951.8,-225.2,strangle,2022-01-20 15:30:00,0.0,1.0,1449.98,17979.65,,18000.0,-225.0,-1675.18,NIFTY
-0.2,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:01.891568,17950.9,-850.2,strangle,2022-01-20 15:30:00,0.0,1.0,1449.98,17979.65,,18000.0,-875.0,-2300.1800000000003,NIFTY
-0.2,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:03.276721,17951.1,-900.2,strangle,2022-01-20 15:30:00,0.0,1.0,1449.98,17979.65,,18000.0,-975.0,-2350.1800000000003,NIFTY
-0.2,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:04.717166,17950.45,-950.2,strangle,2022-01-20 15:30:00,0.0,1.0,1449.98,17979.65,,18000.0,-1225.0,-2400.1800000000003,NIFTY
-0.2,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:06.135682,17951.4,-925.2,strangle,2022-01-20 15:30:00,0.0,1.0,1449.98,17979.65,,18000.0,-925.0,-2375.1800000000003,NIFTY
-0.2,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:07.510657,17950.8,-875.2,strangle,2022-01-20 15:30:00,0.0,1.0,1449.98,17979.65,,18000.0,-875.0,-2325.1800000000003,NIFTY
-0.2,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:08.867600,17951.15,-850.2,strangle,2022-01-20 15:30:00,0.0,1.0,1449.98,17979.65,,18000.0,-850.0,-2300.1800000000003,NIFTY
-0.2,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:10.252298,17951.2,-800.2,strangle,2022-01-20 15:30:00,0.0,1.0,1449.98,17979.65,,18000.0,-950.0,-2250.1800000000003,NIFTY
-0.2,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:11.657803,17950.5,-600.2,strangle,2022-01-20 15:30:00,0.0,1.0,1449.98,17979.65,,18000.0,-500.0,-2050.1800000000003,NIFTY
-0.2,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:13.059805,17950.45,-950.2,strangle,2022-01-20 15:30:00,0.0,1.0,1449.98,17979.65,,18000.0,-950.0,-2400.1800000000003,NIFTY
-0.2,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:14.437866,17949.75,-675.2,strangle,2022-01-20 15:30:00,0.0,1.0,1449.98,17979.65,,18000.0,-800.0,-2125.1800000000003,NIFTY
-0.2,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:15.839360,17950.35,-825.2,strangle,2022-01-20 15:30:00,0.0,1.0,1449.98,17979.65,,18000.0,-575.0,-2275.1800000000003,NIFTY
-0.2,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:17.308667,17950.45,-675.2,strangle,2022-01-20 15:30:00,0.0,1.0,1449.98,17979.65,,18000.0,-650.0,-2125.1800000000003,NIFTY
-0.2,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:18.701887,17949.8,-750.2,strangle,2022-01-20 15:30:00,0.0,1.0,1449.98,17979.65,,18000.0,-750.0,-2200.1800000000003,NIFTY
-0.2,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:20.172145,17950.05,-675.2,strangle,2022-01-20 15:30:00,0.0,1.0,1449.98,17979.65,,18000.0,-625.0,-2125.1800000000003,NIFTY
-0.2,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:21.539159,17950.05,-475.2,strangle,2022-01-20 15:30:00,0.0,1.0,1449.98,17979.65,,18000.0,-425.0,-1925.18,NIFTY
-0.2,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:22.944547,17950.55,-325.2,strangle,2022-01-20 15:30:00,0.0,1.0,1449.98,17979.65,,18000.0,-400.0,-1775.18,NIFTY
-0.2,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:24.350348,17950.6,-425.2,strangle,2022-01-20 15:30:00,0.0,1.0,1449.98,17979.65,,18000.0,-425.0,-1875.18,NIFTY
-0.2,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:25.742046,17950.3,-625.2,strangle,2022-01-20 15:30:00,0.0,1.0,1449.98,17979.65,,18000.0,-625.0,-2075.1800000000003,NIFTY
-0.2,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:27.121748,17949.7,-575.2,strangle,2022-01-20 15:30:00,0.0,1.0,1449.98,17979.65,,18000.0,-550.0,-2025.18,NIFTY
-0.2,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:28.509605,17949.95,-500.2,strangle,2022-01-20 15:30:00,0.0,1.0,1449.98,17979.65,,18000.0,-500.0,-1950.18,NIFTY
-0.2,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:29.897093,17949.9,-650.2,strangle,2022-01-20 15:30:00,0.0,1.0,1449.98,17979.65,,18000.0,-650.0,-2100.1800000000003,NIFTY
-0.2,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:31.274544,17950.05,-725.2,strangle,2022-01-20 15:30:00,0.0,1.0,1449.98,17979.65,,18000.0,-825.0,-2175.1800000000003,NIFTY
-0.2,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:32.668562,17948,-1275.2,strangle,2022-01-20 15:30:00,0.0,1.0,1449.98,17979.65,,18000.0,-1275.0,-2725.1800000000003,NIFTY
-0.2,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:34.064713,17948.4,-1275.2,strangle,2022-01-20 15:30:00,0.0,1.0,1449.98,17979.65,,18000.0,-1150.0,-2725.1800000000003,NIFTY
-0.2,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:35.466140,17947.7,-1500.2,strangle,2022-01-20 15:30:00,0.0,1.0,1449.98,17979.65,,18000.0,-1375.0,-2950.1800000000003,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:37.522056,17947.1,-1425.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1400.0,-2875.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:38.968150,17946.8,-1350.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1350.0,-2800.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:40.382230,17946.65,-1350.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1350.0,-2800.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:41.794929,17946.85,-1375.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1375.0,-2825.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:43.189049,17947.4,-1350.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1350.0,-2800.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:44.580939,17946.65,-1350.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1350.0,-2800.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:46.001105,17947,-1300.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1300.0,-2750.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:47.399290,17947,-1300.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1300.0,-2750.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:48.771553,17946.65,-1325.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1325.0,-2775.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:50.169462,17946.7,-1325.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1325.0,-2775.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:51.548602,17946.95,-1350.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1350.0,-2800.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:52.960489,17945.7,-1350.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1350.0,-2800.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:54.367372,17945.45,-1350.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1325.0,-2800.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:55.777000,17945.4,-1300.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1300.0,-2750.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:57.149955,17945,-1350.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1350.0,-2800.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:58.547762,17945,-1325.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1325.0,-2775.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:30:59.997232,17945.6,-1350.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1350.0,-2800.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:01.422765,17945.35,-1375.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1375.0,-2825.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:02.928445,17945.5,-1400.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1400.0,-2850.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:04.339621,17946.05,-1400.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1400.0,-2850.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:05.739554,17945,-1450.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1450.0,-2900.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:07.136803,17945.55,-1450.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1450.0,-2900.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:08.542254,17945.95,-1450.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1450.0,-2900.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:09.926386,17945.8,-1450.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1450.0,-2900.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:11.333635,17946.65,-1450.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1450.0,-2900.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:12.723203,17945.55,-1450.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1450.0,-2900.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:14.115320,17946.05,-1450.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1450.0,-2900.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:15.537579,17945.5,-1450.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1425.0,-2900.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:16.924114,17945.15,-1425.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1400.0,-2875.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:18.317689,17945.05,-1400.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1400.0,-2850.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:19.742683,17944.55,-1400.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1400.0,-2850.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:21.139778,17945.45,-1375.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1375.0,-2825.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:22.591555,17944.65,-1375.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1375.0,-2825.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:24.010399,17942.75,-1325.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1325.0,-2775.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:25.446947,17941.65,-1300.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1300.0,-2750.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:26.829303,17942.5,-1275.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1275.0,-2725.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:28.257865,17941.85,-1225.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1225.0,-2675.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:29.654450,17940.5,-1250.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1250.0,-2700.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:31.073112,17940.9,-1250.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1250.0,-2700.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:32.499542,17939.3,-1250.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1250.0,-2700.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:34.254964,17939.9,-1225.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1225.0,-2675.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:35.936815,17939.85,-1225.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1225.0,-2675.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:37.610670,17937.9,-1150.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1150.0,-2600.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:39.333850,17937.95,-1125.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1125.0,-2575.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:41.062681,17936.9,-1100.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1100.0,-2550.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:42.824593,17935.55,-1125.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1125.0,-2575.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:44.509151,17935.1,-1100.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1100.0,-2550.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:46.178851,17933.65,-1075.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1075.0,-2525.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:47.886732,17932.15,-1100.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1100.0,-2550.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:49.539452,17931,-1025.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1025.0,-2475.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:51.263575,17931.25,-1000.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1050.0,-2450.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:52.908426,17931.1,-1075.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1075.0,-2525.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:54.629300,17931,-1025.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1025.0,-2475.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:56.303056,17930.85,-1050.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1050.0,-2500.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:57.982725,17931.2,-1050.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1000.0,-2500.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:31:59.656281,17930.1,-1050.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1050.0,-2500.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:01.347162,17930.3,-1000.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1025.0,-2450.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:03.040259,17931.15,-1075.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1125.0,-2525.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:04.716146,17933.6,-1100.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1100.0,-2550.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:06.389176,17934.75,-1125.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1125.0,-2575.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:08.032651,17932.75,-1075.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1075.0,-2525.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:09.679423,17931.85,-1050.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1050.0,-2500.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:11.343441,17931.5,-1150.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1150.0,-2600.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:13.006068,17931.4,-1100.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1100.0,-2550.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:14.662939,17930.7,-1100.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1100.0,-2550.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:16.297127,17932.3,-1100.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1150.0,-2550.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:17.954758,17931.7,-1125.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1125.0,-2575.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:19.607262,17929.9,-1075.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1075.0,-2525.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:21.275084,17930.8,-1125.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1125.0,-2575.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:22.942388,17930.15,-1075.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1075.0,-2525.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:24.661007,17929.9,-1075.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1075.0,-2525.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:26.325766,17931,-1050.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1075.0,-2500.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:27.967864,17929.95,-1100.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1100.0,-2550.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:29.631219,17929.55,-1000.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1050.0,-2450.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:31.296356,17930.7,-1100.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1100.0,-2550.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:32.973849,17931,-1100.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1100.0,-2550.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:34.506556,17930.1,-1100.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1100.0,-2550.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:35.914621,17929.75,-1075.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1150.0,-2525.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:37.279365,17929.75,-1100.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1100.0,-2550.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:38.637698,17928.85,-1100.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1100.0,-2550.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:40.016778,17928.85,-1075.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1075.0,-2525.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:41.494929,17929.6,-1050.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1050.0,-2500.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:42.926157,17929.25,-1075.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1075.0,-2525.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:44.321543,17928.7,-1025.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1025.0,-2475.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:45.728764,17928.35,-1000.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1000.0,-2450.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:47.159037,17927.65,-1025.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1000.0,-2475.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:48.595728,17928.55,-1025.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1050.0,-2475.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:49.992381,17927.8,-1050.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1050.0,-2500.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:51.400056,17928.85,-1075.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1075.0,-2525.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:52.837204,17927.05,-1050.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1050.0,-2500.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:54.356284,17927.65,-1000.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1000.0,-2450.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:55.754414,17928,-1025.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1025.0,-2475.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:57.194898,17926.15,-1025.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1025.0,-2475.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:32:58.635249,17927.2,-1025.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1050.0,-2475.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:33:00.029907,17925.75,-1100.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1100.0,-2550.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:33:01.435952,17926.2,-1050.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1050.0,-2500.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:33:02.865326,17926,-1050.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1050.0,-2500.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:33:04.255742,17926.15,-1025.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1025.0,-2475.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:33:05.680071,17926.55,-1075.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1075.0,-2525.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:33:07.072099,17926.5,-1050.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1050.0,-2500.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:33:08.490473,17926.4,-1050.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1050.0,-2500.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:33:09.943038,17926.65,-1050.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1050.0,-2500.2,NIFTY
-0.22,17970.8,17969.65,17970.7,17957.65,2022-01-19 12:33:11.325515,17927.15,-1025.22,,2022-01-20 15:30:00,0.0,1.0,1449.98,,,,-1025.0,-2475.2,NIFTY
